t_day,SO3,SO4,SO5,SNH_eff,Ntot_eff,TSS_eff,sludge_h,kla_sum,timestamp
9.4375,0.4809305634420313,1.729906986701706,0.2527596779073033,15.759400937780867,0.8773621577620558,19.710688104006547,2.111775893884251,564.0,1970-01-10 10:30:00
9.447916666666666,0.4649605879086839,1.6204721420315076,0.2302697022912266,17.104116011240507,0.9021428170658484,19.83760398537781,2.125991186417662,564.0,1970-01-10 10:45:00
9.458333333333332,0.4807013980615064,1.5517081810372797,0.2126865379120627,18.4014021803341,0.9243759036604592,19.5015303999914,2.1253550026884147,564.0,1970-01-10 11:00:00
9.46875,0.4905373260160704,1.481056766831571,0.1984984685522513,19.68616380073905,0.9444468261677356,19.062743312634872,2.121339147566146,564.0,1970-01-10 11:15:00
9.479166666666666,0.4845215282370457,1.4031962655260857,0.1861867358058153,20.98724227562177,0.9624967919806454,18.770811963304595,2.119548379131768,564.0,1970-01-10 11:30:00
9.489583333333332,0.4954462238869218,1.3429835834168504,0.1757535701730102,22.214305108535765,0.977140769034474,18.41069984825934,2.113237714460786,564.0,1970-01-10 11:45:00
9.5,0.5046412357996355,1.2865435656652655,0.1669979961169152,23.386994295352174,0.988699682177072,18.09204665039892,2.1068180792201368,564.0,1970-01-10 12:00:00
9.510416666666666,0.5020033006304059,1.2297012183946092,0.1593674411586422,24.511856544099476,0.9972478633239492,17.875068829557875,2.1022618051817217,564.0,1970-01-10 12:15:00
9.520833333333332,0.5159371241824992,1.1878107648931389,0.1528899556689519,25.522438691398868,1.0024881288008844,17.575412584904544,2.093552965886963,564.0,1970-01-10 12:30:00
9.53125,0.5295717424372933,1.1502489114676675,0.1474748994308563,26.43862312696764,1.0048939651120203,17.27116886104293,2.083996959773007,564.0,1970-01-10 12:45:00
9.541666666666666,0.530739289082226,1.111350436634909,0.1427309177561585,27.278398810589053,1.004724936937216,17.040492581906836,2.0763778143468268,564.0,1970-01-10 13:00:00
9.552083333333332,0.5444962242234906,1.0818146574045282,0.1385890681481955,28.00407485475163,1.0022689453245168,16.762885956886215,2.065837517690022,564.0,1970-01-10 13:15:00
9.5625,0.5554418544819499,1.054623549935673,0.1350974871389126,28.638946370733446,0.9977813882851302,16.51452332978954,2.056110719802916,564.0,1970-01-10 13:30:00
9.572916666666666,0.5568588959048452,1.0279318021150592,0.1320454617211599,29.186114133625164,0.991421357094048,16.308751937960803,2.04798086587973,564.0,1970-01-10 13:45:00
9.583333333333332,0.5636664071466029,1.0061955876494677,0.1293889139415363,29.638116532519003,0.9834645592975928,16.11260118327899,2.043810688500015,564.0,1970-01-10 14:00:00
9.59375,0.5697175169950528,0.9882662135501388,0.1272131669331644,29.99938280069873,0.9740388044156948,15.949858864674074,2.0446956104370617,564.0,1970-01-10 14:15:00
9.604166666666666,0.5705170782581606,0.9726594294580174,0.1254200947732314,30.269041257228093,0.9633601689076846,15.834895460355538,2.045460624419348,564.0,1970-01-10 14:30:00
9.614583333333332,0.5754712790660605,0.9607064916427034,0.124002632430073,30.451450622412864,0.95138749644234,15.807770480080928,2.046270707837791,564.0,1970-01-10 14:45:00
9.625,0.5823974072996341,0.953960131695728,0.1230067320666516,30.54396164329285,0.9384133886094675,15.834310409710293,2.0466635581547825,564.0,1970-01-10 15:00:00
9.635416666666666,0.5865720467179713,0.9505589816700424,0.1223795682467394,30.54920391522929,0.924824963932801,15.870969829442725,2.0467421695817944,564.0,1970-01-10 15:15:00
9.645833333333332,0.5890060834620374,0.9487586193222264,0.1221295279757738,30.468722993012875,0.910211535391882,15.999379820676255,2.047187331536942,564.0,1970-01-10 15:30:00
9.65625,0.5903891383303935,0.951664281247544,0.1222662700579751,30.303504644771053,0.895021495247904,16.17741387101878,2.0474580185088507,564.0,1970-01-10 15:45:00
9.666666666666666,0.5938205454936539,0.9596304818554297,0.1227671704353659,30.06613496504367,0.8799878667576372,16.31851864743166,2.051076212101244,564.0,1970-01-10 16:00:00
9.677083333333332,0.5879763412571882,0.9668312478619308,0.1236203748568377,29.751825311068536,0.8646318576236227,16.558493516323228,2.0620254743158206,564.0,1970-01-10 16:15:00
9.6875,0.5777415631222543,0.976622998321539,0.1246642024040889,29.38133193037229,0.8498827153610952,16.83309805704969,2.0730274592567253,564.0,1970-01-10 16:30:00
9.697916666666666,0.573910842719295,0.9901148397390908,0.1259859616581386,28.97170261160469,0.8361653351479313,17.108605901681404,2.08272356414093,564.0,1970-01-10 16:45:00
9.708333333333332,0.5468949361249467,0.9951956507774408,0.1271257595414813,28.53138482537048,0.8235942365486345,17.394866211186194,2.0926307729096525,564.0,1970-01-10 17:00:00
9.71875,0.5173613250698794,0.9970109554539366,0.1281639266446487,28.067712452106814,0.8123353989916291,17.715567409486678,2.1038504010242187,564.0,1970-01-10 17:15:00
9.729166666666666,0.5025361400399799,1.0028527733587114,0.1292049931457697,27.601788411520168,0.8028632008601018,17.989927241474042,2.1135244159633797,564.0,1970-01-10 17:30:00
9.739583333333332,0.4804387381460866,1.0020864071426212,0.1304018106709391,27.094482908613024,0.7946050640394018,18.652893407441447,2.135533309519261,564.0,1970-01-10 17:45:00
9.75,0.4701765008700639,1.0096140635676438,0.1317562961237258,26.58661628004109,0.7886134872186308,19.501879004066936,2.160176989158092,564.0,1970-01-10 18:00:00
9.760416666666666,0.4708048415472134,1.0261137001452707,0.1333939400904504,26.11600522165471,0.785393115798225,20.173438016138,2.1802821276880264,564.0,1970-01-10 18:15:00
9.770833333333332,0.4698277243787108,1.039497441195378,0.1353648462073298,25.66281469180137,0.7849083956782821,21.06769752149141,2.206345692151088,564.0,1970-01-10 18:30:00
9.78125,0.476486239102508,1.0582980854718282,0.1373968389573049,25.25733388816125,0.7873324504602,21.89758748918656,2.23029316764568,564.0,1970-01-10 18:45:00
9.791666666666666,0.4851391344729758,1.0790514974936354,0.1394424796034316,24.910347205844868,0.7923572607332762,22.44678991711272,2.450203657399463,564.0,1970-01-10 19:00:00
9.802083333333332,0.4959055775995427,1.096664575029163,0.1414864727097439,24.6083926900467,0.7998534841820386,23.070926566884584,2.4495084136137235,564.0,1970-01-10 19:15:00
9.8125,0.5140929480121582,1.116952403112951,0.143329506107664,24.35683273996329,0.8092570307249063,23.52880032746036,2.448329007359304,564.0,1970-01-10 19:30:00
9.822916666666666,0.5276172852247668,1.1337590185345474,0.144912827362229,24.15003623829572,0.8200815652293266,23.8103721347518,2.4473206466781563,564.0,1970-01-10 19:45:00
9.833333333333332,0.555924766434271,1.1536933983954416,0.1463804147036359,23.98244135222369,0.8318836608304817,23.972943089991222,2.4464874295885144,564.0,1970-01-10 20:00:00
9.84375,0.5857294983754328,1.1714729444820913,0.1475101356080592,23.85042754027748,0.844178242403081,23.99500868867685,2.4456172273163514,564.0,1970-01-10 20:15:00
9.854166666666666,0.6031379683901499,1.1813424287981056,0.1482288320783496,23.74900906578216,0.856738139791807,24.02377273035264,2.4451504501232977,564.0,1970-01-10 20:30:00
9.864583333333332,0.6254504570342153,1.1924133615848735,0.1484859468852254,23.678177378171583,0.8687009983062327,23.6587273376076,2.44362137789651,564.0,1970-01-10 20:45:00
9.875,0.6399484386665384,1.1964206604097218,0.1484255585745134,23.63133548954855,0.8800631453857756,23.237225958136225,2.442847729551389,564.0,1970-01-10 21:00:00
9.885416666666666,0.6446680991698089,1.19308741825463,0.1480406523157222,23.603849503957743,0.8908345656824466,23.021514818507608,2.4427893574331936,564.0,1970-01-10 21:15:00
9.895833333333332,0.6555064364241897,1.19273846499143,0.1471433478697406,23.592857026315716,0.9000438513289667,22.35677146255242,2.4409931408749626,564.0,1970-01-10 21:30:00
9.90625,0.6587837523581139,1.1851950144989127,0.146010100659692,23.59257908968244,0.9078962338148374,21.638856464948944,2.440207369898593,564.0,1970-01-10 21:45:00
9.916666666666666,0.6540926145031338,1.1703726970253503,0.1446631798260558,23.59931541227505,0.9145811753471692,21.2347539712664,2.440569451410261,564.0,1970-01-10 22:00:00
9.927083333333332,0.654813206664785,1.1590052943971998,0.1429111095321776,23.609024541528527,0.9194970645837988,20.53580869832236,2.4392015160048914,564.0,1970-01-10 22:15:00
9.9375,0.6520478461504101,1.1433223975957627,0.1411888964107645,23.61922079523389,0.9229530409697834,19.89681842672843,2.439139354406559,564.0,1970-01-10 22:30:00
9.947916666666666,0.6447938266432583,1.1240339419329348,0.1394190280042744,23.628077020606742,0.925006334765942,19.51978829988653,2.4399201283373047,564.0,1970-01-10 22:45:00
9.958333333333332,0.6481497020339692,1.1113213147293992,0.137657819931098,23.633332497465645,0.9255494421217216,19.018875252147147,2.439537499239178,564.0,1970-01-10 23:00:00
9.96875,0.6500798961907427,1.0983184671980235,0.1360935940471994,23.63404841922865,0.9247382460752702,18.532460420586908,2.43997210346095,564.0,1970-01-10 23:15:00
9.979166666666666,0.6466674559738649,1.083274154850034,0.1346439707916686,23.62901336253473,0.922579669951786,18.220827555119957,2.215059564488149,564.0,1970-01-10 23:30:00
9.989583333333332,0.6498930605741968,1.0738873851009545,0.1331179531830566,23.61835719430748,0.9195003832716112,17.65750790047757,2.194118976063609,564.0,1970-01-10 23:45:00
10.0,0.6476161743589288,1.0611203717817346,0.1317500233127239,23.60178750765463,0.9156066436010084,17.098073048350678,2.1720362799202126,564.0,1970-01-11 00:00:00
10.010416666666666,0.6407293881377834,1.0451496923013353,0.1304135112502827,23.577767300056188,0.9107951283803928,16.716021198585,2.152765603558982,564.0,1970-01-11 00:15:00
10.020833333333332,0.6403550283059016,1.0341029276606255,0.1290730172295765,23.54814957905147,0.9056181781949858,16.27047949890769,2.1282698584905075,564.0,1970-01-11 00:30:00
10.03125,0.6399265112075105,1.0235189967639156,0.127988972974631,23.511581724522134,0.8999528225164201,15.883793337138185,2.103848923984654,564.0,1970-01-11 00:45:00
10.041666666666666,0.6373650277114127,1.0131193811786974,0.1270481604389912,23.466295438343398,0.893691811714735,15.60133184298799,2.0815583626690013,564.0,1970-01-11 01:00:00
10.052083333333332,0.6430752314649097,1.0091256248942777,0.126363877166331,23.41425958018858,0.8872304037352988,15.312374218816023,2.05692454454044,564.0,1970-01-11 01:15:00
10.0625,0.6505024667533144,1.0085653856879833,0.1260698198215701,23.353494540611116,0.8804125175217785,15.060568879893829,2.0398375155077604,564.0,1970-01-11 01:30:00
10.072916666666666,0.6561230679826277,1.0101736227861882,0.1260394934439967,23.28268894414629,0.8732131120475605,14.844846893479025,2.0422505292721995,564.0,1970-01-11 01:45:00
10.083333333333332,0.6694217915246721,1.0189576906834146,0.1265175126515617,23.201042920049744,0.8656770040431777,14.678422331643525,2.0449613519258856,564.0,1970-01-11 02:00:00
10.09375,0.6870781694825254,1.0344748553766876,0.127526055298594,23.10769356159549,0.8578471586113744,14.574844081493165,2.0475757066658264,564.0,1970-01-11 02:15:00
10.104166666666666,0.7038592273554423,1.0542474189939108,0.1289631102603968,23.002297684988022,0.8498100437684684,14.52424823838758,2.0500416962495778,564.0,1970-01-11 02:30:00
10.114583333333332,0.7263381927073629,1.0813984717359777,0.1309351302518892,22.88827531472922,0.8418937503441796,14.480700217996,2.052207791191107,564.0,1970-01-11 02:45:00
10.125,0.750305531858635,1.113326666226545,0.1334437800446923,22.764744342212182,0.8340729445145494,14.448238872498022,2.054793727052891,564.0,1970-01-11 03:00:00
10.135416666666666,0.7732180408260688,1.147793585685449,0.1363856404548199,22.62936907855741,0.8262619461706036,14.4405026378785,2.057747103203836,564.0,1970-01-11 03:15:00
10.145833333333332,0.80161425245355,1.1887771266081697,0.1398923985561015,22.484105703790863,0.81863456427147,14.44030604202564,2.060612438731972,564.0,1970-01-11 03:30:00
10.15625,0.8341320976959122,1.2357570933891524,0.1440758564006343,22.32637301680637,0.8111148960813216,14.4609330701852,2.0637858673113407,564.0,1970-01-11 03:45:00
10.166666666666666,0.8684326441630333,1.2875880829757322,0.1488382590553205,22.157118588402238,0.8038140425151415,14.492757380304552,2.066825387534005,564.0,1970-01-11 04:00:00
10.177083333333332,0.9105289528481404,1.3478554085856342,0.1545416161834867,21.97469094308557,0.7967250445262706,14.541063908712802,2.069883821473618,564.0,1970-01-11 04:15:00
10.1875,0.9590738256602952,1.416530312818504,0.1612425749081012,21.779740843807065,0.7899388611195031,14.599044070333132,2.0726637895808664,564.0,1970-01-11 04:30:00
10.197916666666666,1.010403146308014,1.491329253794834,0.1688961135208015,21.574483954585947,0.7835783964657156,14.654659237973052,1.8411373123373844,564.0,1970-01-11 04:45:00
10.208333333333332,1.070174830429588,1.5751322312270322,0.1781776268124805,21.349982829407416,0.7774490619707638,14.74674104109322,1.8402774114508675,564.0,1970-01-11 05:00:00
10.21875,1.1396490990810386,1.6697782364471732,0.1892147150615449,21.10658141315716,0.7716895900394865,14.87025477208193,1.8419647063282385,564.0,1970-01-11 05:15:00
10.229166666666666,1.2151791014027826,1.773335559067619,0.2018774817985792,20.854489570995483,0.7666162392804211,14.976228044284444,1.842377043007381,564.0,1970-01-11 05:30:00
10.239583333333332,1.2966570409540592,1.885772799718274,0.2181082882068071,20.56459477725492,0.7618238022222116,15.188855506430064,2.079493793786574,564.0,1970-01-11 05:45:00
10.25,1.3922406839767745,2.013414981774036,0.2375599334498471,20.25039624179662,0.7578134025592224,15.448222397546989,2.07684438813257,564.0,1970-01-11 06:00:00
10.260416666666666,1.4973574338477482,2.152027493142951,0.2603282319466702,19.93003756002432,0.7549335414724968,15.653669878703138,2.0731745395715717,564.0,1970-01-11 06:15:00
10.270833333333332,1.5880837253057585,2.2921461486051897,0.2899422833571405,19.565961907817996,0.7530923721627487,15.98543676541831,2.0708494090490874,564.0,1970-01-11 06:30:00
10.28125,1.6771813362914243,2.4403473537801808,0.3252578191655386,19.178072777657803,0.7527668080131156,16.357809158035124,2.066408308679142,564.0,1970-01-11 06:45:00
10.291666666666666,1.784839406737878,2.59742642694349,0.3665819024176777,18.790639557937578,0.7540998545713391,16.62153128086366,2.061596404198736,564.0,1970-01-11 07:00:00
10.302083333333332,1.830921888531808,2.735351335946746,0.4195717217909278,18.359186193039733,0.7575140605624673,17.05941788167151,2.0590127845436825,564.0,1970-01-11 07:15:00
10.3125,1.8221890529005351,2.8562877839840115,0.4809524902259325,17.895436614292727,0.76344077941237,17.674271248275126,2.062962332324162,564.0,1970-01-11 07:30:00
10.322916666666666,1.8702089637233243,2.9922932695742297,0.5484504032884454,17.451520704732157,0.7713403056293889,18.15040254014613,2.0824681328460977,564.0,1970-01-11 07:45:00
10.333333333333332,1.677877344257642,3.030009165653025,0.6271131452920534,16.95027950694392,0.7831096841756938,19.56842337615801,2.1347379077832374,564.0,1970-01-11 08:00:00
10.34375,1.4310609849125693,3.00304078809691,0.6797075705745603,16.46574971368291,0.7982881987308932,21.98719537132615,2.1951645119305527,564.0,1970-01-11 08:15:00
10.354166666666666,1.320145192104296,2.996972119041199,0.7089976750432733,16.09139126976013,0.8150966429865489,23.97235326951985,2.240707655094115,564.0,1970-01-11 08:30:00
10.364583333333332,0.9533276959113858,2.7264464276444804,0.6584682314950014,15.825538488545336,0.8391338931558096,28.831709344989097,2.4624996696938872,564.0,1970-01-11 08:45:00
10.375,0.7091989348513774,2.415764074727568,0.5410566627617767,15.87813549133448,0.8702236835523637,34.47509575248848,2.4753928798320484,564.0,1970-01-11 09:00:00
10.385416666666666,0.6223287635319479,2.21382813162735,0.4493352707893777,16.30482889017503,0.9068398291908868,39.98381472044066,2.549766317090609,564.0,1970-01-11 09:15:00
10.395833333333332,0.54585720458806,1.9728301622833424,0.3797768869986226,17.166632587529932,0.9550762318684036,53.74152853811788,2.691672847254081,564.0,1970-01-11 09:30:00
10.40625,0.5463623473652368,1.8452124391924816,0.3365715443836348,18.29607903961785,1.0081416157010092,65.55611748868687,2.88016053578653,564.0,1970-01-11 09:45:00
10.416666666666666,0.5639325051314181,1.781202081773772,0.3113599724648091,19.426351201910823,1.0583359276908944,79.38189298381549,2.928038454237766,564.0,1970-01-11 10:00:00
10.427083333333332,0.6166384276940271,1.7581348436487336,0.2996352760980916,20.409573107382894,1.103727004346544,113.06742616005404,3.0490145438085614,564.0,1970-01-11 10:15:00
10.4375,0.689476655250458,1.7905196403814134,0.296552115982319,21.04881004417289,1.1398400763656973,136.70472362534903,3.285872849522816,564.0,1970-01-11 10:30:00
10.447916666666666,0.7374562452180533,1.805554672551489,0.2938961631933234,21.292697078873083,1.1671297389714093,154.62279219339382,3.2832917431851896,564.0,1970-01-11 10:45:00
