t_day,SO3,SO4,SO5,SNH_eff,Ntot_eff,TSS_eff,Q_eff,sludge_h,kla_sum
5.395833333333333,0.6278871951405347,1.8171233188066889,0.2577367100688837,15.207541228075518,0.7332891785478395,17.392384870122093,22074.464000000007,1.7282339363609327,564.0
5.40625,0.5673703540239609,1.743521692204481,0.24825157531502476,15.113493327828204,0.737703757077123,17.84975046894283,22822.570000000007,1.731808553414962,564.0
5.416666666666666,0.5296406176636205,1.6730567717750575,0.23696609290368958,15.151034538321044,0.7450212367240018,18.082272852430755,22822.570000000007,1.7593881859393643,564.0
5.427083333333333,0.5011573325609454,1.5930368298668196,0.22436386785399362,15.338620812668639,0.7552073676508299,18.217947461145272,23565.197000000015,1.792071040562366,564.0
5.4375,0.4889010466929253,1.52074014374012,0.21157662721659096,15.667816859147765,0.7671443280031875,18.16657335330301,22990.266999999993,1.8161502660356943,564.0
5.447916666666666,0.4738283676746892,1.4492829595729302,0.1999283741320515,16.13213884423699,0.78035805477331,18.055128508881864,22990.266999999993,1.8370423918007974,564.0
5.458333333333333,0.4814296295514866,1.39936860600927,0.1899030349039613,16.666345118015027,0.7930443435192831,17.7200183019358,21244.242,1.8446349886975189,564.0
5.46875,0.4885954691131654,1.3520866517397925,0.18148378238149093,17.256977678522556,0.8050840076424739,17.336535491192464,20401.217999999993,1.8483662113702097,564.0
5.479166666666666,0.4850579333752703,1.301440760634512,0.17399850514618667,17.904695389005454,0.8164864815727574,17.04031854451682,20401.217999999993,1.8532208574975813,564.0
5.489583333333333,0.4982719657848736,1.264857938179013,0.1674981235193167,18.548043177264432,0.8262571868520253,16.701635791652908,19183.475000000006,1.8514651821065353,564.0
5.5,0.5115057777620112,1.2318863248456333,0.16208420211588656,19.188389510289927,0.8346076096989578,16.396102906388478,18625.954999999987,1.8486915617342579,564.0
5.510416666666666,0.5140111740334717,1.1974208761018745,0.15732197778394716,19.82936200424613,0.8416755156050646,16.17788996549269,18625.955,1.847604449572654,564.0
5.520833333333333,0.5303731798770744,1.174087992582534,0.15317839173239406,20.415148867609744,0.8470314247507876,15.91077838990308,17355.914000000004,1.8404060526628934,564.0
5.53125,0.5439424487000994,1.1526610535250446,0.14976387538533006,20.958862621868104,0.8510498161088793,15.657873344337993,16702.453999999998,1.8321812588919002,564.0
5.541666666666666,0.5469842157327196,1.129126921035856,0.14677323177891435,21.475011681924176,0.8539778808509301,15.479280780578813,16702.453999999998,1.826159787389203,564.0
5.552083333333333,0.5578817232236648,1.1117873164740424,0.14406340503395199,21.929714608911105,0.855783673701569,15.280684758117282,15723.839000000007,1.8159313931996275,564.0
5.5625,0.567707562651801,1.0959003130898104,0.14188439279714193,22.3473327195669,0.8567240201167575,15.137140644703155,15643.394,1.8075607643693203,564.0
5.572916666666666,0.5715533608007911,1.0810787372650923,0.1400274591520151,22.726544960865873,0.8568759886993511,15.04633936088258,15643.394,1.800574990248025,564.0
5.583333333333333,0.586981388575624,1.072353550024002,0.13860984187491154,23.06794008363046,0.8562984124596494,15.011402366025196,15816.824000000008,1.7955773782487918,564.0
5.59375,0.6073386857681173,1.0706554276210116,0.13773702402480711,23.363584466484486,0.8550646189715119,14.9983696966337,15742.402000000002,1.7906856627266705,564.0
5.604166666666666,0.6209495313606913,1.071614502935508,0.13734589911185116,23.613735771449342,0.8532445846663749,15.00212508741406,15742.402000000002,1.786432063306895,564.0
5.614583333333333,0.6422958012365448,1.0783065623188708,0.13720022766607973,23.804311808533775,0.8510959270996984,14.923732429409807,14593.917000000001,1.77590838032589,564.0
5.625,0.6600618622477101,1.0851961967886965,0.13741357762959805,23.94950191570185,0.8486740059545137,14.816849419574028,13989.137000000002,1.7637543996341516,564.0
5.635416666666666,0.6702099372011708,1.0902052732372165,0.13783669007585544,24.058187340252562,0.845947883929171,14.73840090834741,13989.137000000002,1.753383577851183,564.0
5.645833333333333,0.679939913535856,1.0959036312278232,0.13825070857820143,24.129011587338027,0.8430682505299177,14.657816891173555,13524.358999999993,1.7412535048067632,564.0
5.65625,0.6854989344744234,1.101823844476359,0.13889512158343476,24.167023956244144,0.8399685932064507,14.615024724098653,13616.457999999999,1.7311095601100064,564.0
5.666666666666666,0.6907527083854342,1.1100185644752223,0.13974501221896962,24.17264461150696,0.836706121907058,14.59808405227179,13616.457999999999,1.721823560731508,564.0
5.677083333333333,0.6908928646767415,1.1187576999346547,0.1408045305695455,24.146150855105677,0.8332238614276599,14.625406500135664,13976.794999999998,1.7155840930206263,564.0
5.6875,0.6868020041725067,1.1293994074780458,0.14215271050248085,24.086080681803317,0.8295002668220576,14.700796573225643,14509.953999999998,1.7130148045900233,564.0
5.697916666666666,0.688322391859658,1.145029361467497,0.14379213866574245,23.995452692086836,0.8256983111994199,14.776246851998177,14509.953999999998,1.710199782253969,564.0
5.708333333333333,0.6712354966051756,1.1553884925487117,0.14564720658610125,23.86581503338608,0.8215063081943169,14.937978641623014,15796.847999999998,1.7157975466982731,564.0
5.71875,0.6534765556395652,1.167128105837784,0.14752628728599526,23.70109175654805,0.8171130511833281,15.137359679729018,16500.606,1.7244168121896701,564.0
5.729166666666666,0.6474334637902475,1.1842975206527635,0.1495856250178362,23.51269322968231,0.8127604522910249,15.301541462764932,16500.606,1.7312754357303144,564.0
5.739583333333333,0.6338447387433926,1.1954067418181136,0.15180196215629116,23.285603214682247,0.8080850022282906,15.566901709469931,18220.061,1.748033344394574,564.0
5.75,0.6269958282465459,1.208438517050904,0.15384444831655567,23.03671337051184,0.803452671287572,15.86183775865646,19097.809999999998,1.7667957092926811,564.0
5.760416666666666,0.6288268078318282,1.226007031025355,0.15590213962934332,22.788226285253007,0.7992471583613635,16.08117386854043,19097.809999999998,1.781857700064426,564.0
5.770833333333333,0.6258747817171317,1.2381073716014865,0.15796405525046758,22.5368375245244,0.7954283346327963,16.337523015419563,20317.180999999997,1.8018111926689708,564.0
5.78125,0.6262396305256248,1.2507142373561622,0.1597169358235303,22.306796926510334,0.7924321823573117,16.549805922002225,20681.083,1.8196971121433385,564.0
5.791666666666666,0.6297753552677593,1.2643117421929904,0.1613682755242031,22.11305304121384,0.7905116403389023,16.6765402245997,20681.083,1.834093773330172,564.0
5.802083333333333,0.6301325401786649,1.2736390858223232,0.16280871751602685,21.96021630979188,0.789794594609581,16.779406406010168,21130.505000000005,1.84853225213172,564.0
5.8125,0.6342505744175052,1.282857649967141,0.16393147091550567,21.85774281263484,0.790401287640699,16.81453410951593,21027.436,2.084063359418668,564.0
5.822916666666666,0.6378881894318712,1.2903907979371854,0.16489102792828159,21.805823196702697,0.7923267033702319,16.80886958944781,21027.436000000016,2.078881682239844,564.0
5.833333333333333,0.648269431375736,1.2988999072679672,0.16560728099311262,21.802111199535997,0.7954213348124491,16.726645181853392,20549.486999999994,2.0747055918216883,564.0
5.84375,0.6581500846830528,1.3049640183528954,0.16622065843074535,21.840717050381915,0.7995903277090599,16.63506884855761,20491.990000000005,2.072029723709153,564.0
5.854166666666666,0.664545610718766,1.3087077013025488,0.16663978839952198,21.916094055915586,0.8046934069296208,16.554680251392938,20491.99000000002,2.06990246120647,564.0
5.864583333333333,0.6751841879023559,1.3135931180590057,0.16734639407599317,22.027170840062944,0.8108348515802605,16.587498712806756,21397.138999999996,2.0683784131915672,564.0
5.875,0.6922248980716627,1.3254634660346407,0.16841627571464113,22.16716517735899,0.8177674583428617,16.673964179884262,21884.227,2.066025518870235,564.0
5.885416666666666,0.7076490587087098,1.3411374021127416,0.16978111353832478,22.325719649837865,0.8251509292424646,16.734915036759183,21884.227,2.0634536550837836,564.0
5.895833333333333,0.7359036751769875,1.365019901941427,0.17160011907213016,22.488830992336684,0.8325297108325349,16.675642281189123,21134.322,2.0610628258917405,564.0
5.90625,0.7656699466641043,1.3906092046742229,0.1736853954638476,22.64697834322153,0.8396607968312629,16.497979726508937,20177.975999999995,2.0596174008523893,564.0
5.916666666666666,0.7841382310158346,1.409609868835185,0.1758560122847815,22.80116805630177,0.8467590120269904,16.346005716643976,20177.975999999995,2.0595637808093255,564.0
5.927083333333333,0.8139768060679867,1.433534311975585,0.1776450170188188,22.932710160473285,0.8530932392523594,16.043712100078114,18327.79400000001,2.0588372618575344,564.0
5.9375,0.8388189590567466,1.452581131727319,0.17945488020878914,23.045263304994858,0.8588989959184757,15.710873631517774,17266.766999999993,2.060180770273449,564.0
5.947916666666666,0.8525064998414699,1.4636331198244634,0.18109945257719706,23.143487026499656,0.8644904682441011,15.470339602120093,17266.766999999993,2.0629859716114582,564.0
5.958333333333333,0.8774987440285148,1.4807836465657866,0.1822454663851155,23.216006830787332,0.869196684336194,15.134774932744774,15228.247999999992,2.0650573877022436,564.0
5.96875,0.8969267427006499,1.4938613504349014,0.18360979840546443,23.27069795363737,0.8733878396614673,14.824053439505017,14319.263999999996,2.070315791482955,564.0
5.979166666666666,0.9077736307553801,1.5012270677916904,0.18491460460110687,23.31133533329752,0.877308663186327,14.611460581853413,14319.263999999996,1.8234394408422616,564.0
5.989583333333333,0.929842717308327,1.5154184124699097,0.18599292152448874,23.335193027011105,0.8805344853141048,14.367441610993207,12757.425000000003,1.8016875144091042,564.0
6.0,0.9498184014640638,1.5289285172911877,0.18748306798713976,23.346841738188882,0.8833184712185916,14.160955306755262,12071.796000000002,1.7792039719058912,564.0
6.010416666666666,0.963606521791359,1.5396275785253395,0.1891205220571879,23.34783707374212,0.8858043706330864,14.030401748970888,12071.796000000002,1.759041806556596,564.0
6.020833333333333,0.9877598935454953,1.5576973953475008,0.19080247243768672,23.339737293972505,0.8877502481452835,13.887470206138238,10839.334000000003,1.7329956248200993,564.0
6.03125,1.0117897660963797,1.5773273178714946,0.19307681641183236,23.324304332813153,0.8893195059774079,13.774827565919558,10293.28899999999,1.7058925789971258,564.0
6.041666666666666,1.0313261972662915,1.5959872941986808,0.19568242670532524,23.301494053825273,0.8905912544131218,13.716122398130526,10293.289000000004,1.6805254804307665,564.0
6.052083333333333,1.0601569802064335,1.621860359125103,0.19857771101050423,23.274223379503827,0.8914747593735242,13.659207720686823,9445.135699999999,1.670013650224462,564.0
6.0625,1.089998522684382,1.65043026832326,0.202279173080841,23.241468700191763,0.8920622425263672,13.63801216220588,9328.564700000003,1.677618355033171,564.0
6.072916666666666,1.1181722975131159,1.680510693467297,0.2063991993753877,23.203046032861103,0.8923496744332071,13.650369077115784,9328.564700000003,1.6855055583940668,564.0
6.083333333333333,1.1549083435109602,1.717457997414334,0.21138530785225454,23.15862472334893,0.8923206851327303,13.692907005337393,9413.312399999995,1.6927497278287376,564.0
6.09375,1.1976998525119125,1.7613895792969176,0.21737512553996421,23.107541230461923,0.8919483326246525,13.762227728720287,9601.470799999996,1.7002105847301077,564.0
6.104166666666666,1.2414362199990148,1.8100670649219608,0.2241352224598106,23.05066967299443,0.8912207402028681,13.84246416659979,9601.470799999996,1.705800184278895,564.0
6.114583333333333,1.2937389364289869,1.865745145456,0.232747716525681,22.981060272455508,0.88999734339631,13.970386177354568,10616.956999999995,1.720629831325019,564.0
6.125,1.3564680049701963,1.9319792695730782,0.24279713677932607,22.89966995072167,0.8882250857021117,14.126115472130312,11237.347999999998,1.7246392702572153,564.0
6.135416666666666,1.421804824400492,2.0054338790298454,0.25404405784358586,22.81029089512235,0.8859738721345712,14.273555413606793,11237.347999999998,1.718968322281376,564.0
6.145833333333333,1.495283307066224,2.086651750752435,0.2679806059005675,22.705435327480565,0.883052445098432,14.439981676362683,12055.107000000004,1.728136187502766,564.0
6.15625,1.5757707319221919,2.176197138021096,0.28367786626236224,22.58934817283868,0.8795905600186932,14.589170814164099,12240.510999999999,1.7247316824640389,564.0
6.166666666666666,1.6542411208116696,2.267859541400545,0.3010397885444495,22.46344104635983,0.8756820549702035,14.707401330947318,12240.510999999999,1.7205680217411272,564.0
6.177083333333333,1.7366891910123632,2.3630339554454833,0.3211007078977271,22.32319729300284,0.871247618087063,14.812873020486162,12621.788,1.7229879872944642,564.0
6.1875,1.8218551047411415,2.4611349089944023,0.3434750182979578,22.16826712608566,0.8663451163472714,14.907252807414283,12944.286000000007,1.7219957428861141,564.0
6.197916666666666,1.905003421185456,2.5588761193399763,0.3674245674927849,22.002021260559005,0.8611555480718805,14.975327839094549,12944.285999999993,1.717409508974505,564.0
6.208333333333333,1.9914795559959,2.658745775299259,0.3953261999232467,21.814996275999786,0.8554613251992903,15.05948909359689,13613.091,1.7204837377917959,564.0
6.21875,2.082749348219917,2.762671716148635,0.4256712341435981,21.614250544027488,0.8495497168739868,15.126664625911234,13704.980999999996,1.7146403848880671,564.0
6.229166666666666,2.170467872634181,2.864898082368076,0.4585759475180185,21.401354608827905,0.8435120181665522,15.169507535096873,13704.980999999996,1.7112317446985048,564.0
6.239583333333333,2.259445263949522,2.9677479255244297,0.4925263868650976,21.19212010129054,0.8377960550165884,15.126743315647351,12793.854999999996,1.7083839304823354,564.0
6.25,2.3412975887911758,3.0643923752670164,0.5288786535131565,20.983332655096767,0.8322828419227686,15.03647558671044,12220.524999999994,1.7083033617734191,564.0
6.260416666666666,2.4138376590127875,3.151355920625389,0.567030598238609,20.766397195397094,0.8267245305978883,14.952388217819323,12220.524999999994,1.7102209482178488,564.0
6.270833333333333,2.483917411552796,3.233736575210756,0.6040731516256,20.5518488073233,0.8213638541226088,14.851579528745347,11688.402999999991,1.7116248969997736,564.0
6.28125,2.5465433119346166,3.3082720586370216,0.6425067420983358,20.330308345484113,0.8159344053206095,14.774269701753129,11722.843999999997,1.7151801900352017,564.0
6.291666666666666,2.606161243077022,3.376646616786953,0.6798363828742745,20.102987399672923,0.8104371119000222,14.717776179477179,11722.843999999983,1.7182683164944743,564.0
6.302083333333333,2.65481448806233,3.4372088059734907,0.7175346906628733,19.862315759458387,0.8046576404181476,14.702638608286557,12131.772999999983,1.7247700831064594,564.0
6.3125,2.6860525304742495,3.4854375638688317,0.7548932122163617,19.59472449355593,0.7982342601162923,14.764618533694449,13216.932,1.7336364507470756,564.0
